workload,type,date_time,total_http
15000,apache,58150,28.199993
15000,apache,58200,29.139999
15000,apache,58250,30.000000
15000,apache,58300,30.000000
15000,apache,58350,29.540001
15000,apache,58400,27.860001
15000,apache,58450,28.000000
15000,apache,58500,28.420002
15000,apache,58550,29.980000
15000,apache,58600,30.480000
15000,apache,58650,27.719997
15000,apache,58700,28.160000
15000,apache,58750,29.000000
15000,apache,58800,29.660004
15000,apache,58850,28.940002
15000,apache,58900,26.640003
15000,apache,58950,23.480007
15000,apache,59000,23.940006
15000,apache,59050,24.499996
15000,apache,59100,22.000000
15000,apache,59150,22.000000
15000,apache,59200,22.000000
15000,apache,59250,22.000000
15000,apache,59300,21.959999
15000,apache,59350,23.559998
15000,apache,59400,26.959999
15000,apache,59450,27.619999
15000,apache,59500,28.020000
15000,apache,59550,28.500000
15000,apache,59600,28.259998
15000,apache,59650,28.819996
15000,apache,59700,28.520000
15000,apache,59750,28.000000
15000,apache,59800,28.000000
15000,apache,59850,28.239998
15000,apache,59900,28.340000
15000,apache,59950,28.700001
15000,apache,60000,27.540005
15000,apache,60050,25.020000
15000,apache,60100,25.560005
15000,apache,60150,27.100002
15000,apache,60200,29.519997
15000,apache,60250,30.580002
15000,apache,60300,31.000000
15000,apache,60350,32.340004
15000,apache,60400,33.559998
15000,apache,60450,33.660000
15000,apache,60500,35.179996
15000,apache,60550,34.980000
15000,apache,60600,33.779999
15000,apache,60650,33.959999
15000,apache,60700,34.460003
15000,apache,60750,33.940002
15000,apache,60800,33.899998
15000,apache,60850,34.080002
15000,apache,60900,35.639996
15000,apache,60950,33.500000
15000,apache,61000,34.099998
15000,apache,61050,34.639999
15000,apache,61100,33.240002
15000,apache,61150,31.000000
15000,apache,61200,31.060001
15000,apache,61250,31.920002
15000,apache,61300,31.039997
15000,apache,61350,30.519997
15000,apache,61400,28.940006
15000,apache,61450,27.040001
15000,apache,61500,27.840000
15000,apache,61550,29.619999
15000,apache,61600,30.000000
15000,apache,61650,31.400002
15000,apache,61700,32.139999
15000,apache,61750,32.220005
15000,apache,61800,32.140003
15000,apache,61850,34.799999
15000,apache,61900,35.940002
15000,apache,61950,34.579998
15000,apache,62000,35.099998
15000,apache,62050,37.660004
15000,apache,62100,37.019993
15000,apache,62150,36.260002
15000,apache,62200,35.959999
15000,apache,62250,35.199993
15000,apache,62300,34.980000
15000,apache,62350,34.000000
15000,apache,62400,34.519997
15000,apache,62450,36.100006
15000,apache,62500,35.000000
15000,apache,62550,36.499996
15000,apache,62600,36.000000
15000,apache,62650,36.339996
15000,apache,62700,35.460003
15000,apache,62750,36.839996
15000,apache,62800,37.900002
15000,apache,62850,37.299999
15000,apache,62900,40.519997
15000,apache,62950,41.000000
15000,apache,63000,41.000000
15000,apache,63050,40.140003
15000,apache,63100,38.139999
15000,apache,63150,36.980000
15000,apache,63200,37.260002
15000,apache,63250,36.139999
15000,apache,63300,35.220001
15000,apache,63350,33.879997
15000,apache,63400,30.379997
15000,apache,63450,30.000000
15000,apache,63500,30.080002
15000,apache,63550,30.640003
15000,apache,63600,31.000000
15000,apache,63650,31.000000
15000,apache,63700,30.680000
15000,apache,63750,31.299995
15000,apache,63800,32.500000
15000,apache,63850,32.000000
15000,apache,63900,32.000000
15000,apache,63950,32.000000
15000,apache,64000,31.340000
15000,apache,64050,31.000000
15000,apache,64100,31.079998
15000,apache,64150,32.000000
15000,apache,64200,31.900005
15000,apache,64250,32.759998
15000,apache,64300,32.319996
15000,apache,64350,30.120007
15000,apache,64400,28.899994
15000,apache,64450,28.860001
15000,apache,64500,27.539997
15000,apache,64550,28.000000
15000,apache,64600,28.420002
15000,apache,64650,27.680004
15000,apache,64700,26.839996
15000,apache,64750,27.660000
15000,apache,64800,25.959999
15000,apache,64850,23.659996
15000,apache,64900,23.380005
15000,apache,64950,21.619999
15000,apache,65000,21.120003
15000,apache,65050,23.399998
15000,apache,65100,25.239998
15000,apache,65150,24.379993
15000,apache,65200,22.380001
15000,apache,65250,23.020000
15000,apache,65300,24.000000
15000,apache,65350,23.740002
15000,apache,65400,23.000000
15000,apache,65450,23.480000
15000,apache,65500,27.659996
15000,apache,65550,30.000000
15000,apache,65600,30.000000
15000,apache,65650,30.440002
15000,apache,65700,30.699997
15000,apache,65750,29.779999
15000,apache,65800,29.480000
15000,apache,65850,31.079994
15000,apache,65900,33.000000
15000,apache,65950,33.439999
15000,apache,66000,34.620003
15000,apache,66050,36.759998
15000,apache,66100,37.379997
15000,apache,66150,38.860001
15000,apache,66200,40.080002
15000,apache,66250,41.899998
15000,apache,66300,43.000000
15000,apache,66350,43.459999
15000,apache,66400,44.000000
15000,apache,66450,43.559998
15000,apache,66500,42.780003
15000,apache,66550,43.979996
15000,apache,66600,44.000000
15000,apache,66650,44.880001
15000,apache,66700,45.939999
15000,apache,66750,46.680000
15000,apache,66800,46.000000
15000,apache,66850,45.659996
15000,apache,66900,43.059998
15000,apache,66950,40.399998
15000,apache,67000,36.839996
15000,apache,67050,34.460003
15000,apache,67100,33.180004
15000,apache,67150,34.040001
15000,apache,67200,33.299999
15000,apache,67250,32.700001
15000,apache,67300,34.039997
15000,apache,67350,35.819996
15000,apache,67400,35.499996
15000,apache,67450,34.740002
15000,apache,67500,34.500000
15000,apache,67550,34.279995
15000,apache,67600,29.799999
15000,apache,67650,28.939995
15000,apache,67700,29.060001
15000,apache,67750,29.779999
15000,apache,67800,29.299999
15000,apache,67850,30.000000
15000,apache,67900,28.939999
15000,apache,67950,28.000000
15000,apache,68000,28.919994
15000,apache,68050,31.779999
15000,apache,68100,32.360001
15000,apache,68150,33.340000
15000,apache,68200,32.060001
15000,apache,68250,35.079994
15000,apache,68300,35.379997
15000,apache,68350,36.980000
15000,apache,68400,38.119999
15000,apache,68450,40.559998
15000,apache,68500,42.620003
15000,apache,68550,39.300003
15000,apache,68600,39.759991
15000,apache,68650,37.860004
15000,apache,68700,40.959991
15000,apache,68750,41.059998
15000,apache,68800,40.439995
15000,apache,68850,40.699997
15000,apache,68900,40.600010
15000,apache,68950,36.400005
15000,apache,69000,34.799992
15000,apache,69050,33.220001
15000,apache,69100,33.020008
15000,apache,69150,36.980000
15000,apache,69200,38.059998
15000,apache,69250,36.499996
15000,apache,69300,41.259995
15000,apache,69350,42.480003
15000,apache,69400,44.240005
15000,apache,69450,48.259998
15000,apache,69500,49.059998
15000,apache,69550,49.380001
15000,apache,69600,51.759995
15000,apache,69650,50.840004
15000,apache,69700,49.840000
15000,apache,69750,50.539997
15000,apache,69800,52.780006
15000,apache,69850,51.860001
15000,apache,69900,51.160000
15000,apache,69950,54.220001
15000,apache,70000,53.820000
15000,apache,70050,54.600002
15000,apache,70100,56.260002
15000,apache,70150,56.920002
15000,apache,70200,55.460003
15000,apache,70250,51.100002
15000,apache,70300,53.559998
15000,apache,70350,55.599995
15000,apache,70400,55.580006
15000,apache,70450,51.220005
15000,apache,70500,51.099998
15000,apache,70550,52.840004
15000,apache,70600,54.660007
15000,apache,70650,53.499992
15000,apache,70700,54.399998
15000,apache,70750,56.019993
15000,apache,70800,58.720005
15000,apache,70850,59.699997
15000,apache,70900,60.519997
15000,apache,70950,56.479996
15000,apache,71000,53.260002
15000,apache,71050,49.099991
15000,apache,71100,45.399998
15000,apache,71150,46.560001
15000,apache,71200,47.099995
15000,apache,71250,50.280003
15000,apache,71300,48.160000
15000,apache,71350,46.399998
15000,apache,71400,47.000000
15000,apache,71450,45.099998
15000,apache,71500,47.359993
15000,apache,71550,44.139999
15000,apache,71600,42.700008
15000,apache,71650,45.460003
15000,apache,71700,48.939999
15000,apache,71750,49.540001
15000,apache,71800,51.640007
15000,apache,71850,56.280003
15000,apache,71900,58.199997
15000,apache,71950,58.860004
15000,apache,72000,59.959999
15000,apache,72050,59.660000
15000,apache,72100,58.279999
15000,apache,72150,61.480000
15000,apache,72200,61.060005
15000,apache,72250,61.860008
15000,apache,72300,65.479996
15000,apache,72350,65.399998
15000,apache,72400,67.840000
15000,apache,72450,70.600006
15000,apache,72500,72.160004
15000,apache,72550,71.420002
15000,apache,72600,66.760002
15000,apache,72650,63.680000
15000,apache,72700,60.780006
15000,apache,72750,61.119995
15000,apache,72800,60.299999
15000,apache,72850,56.579994
15000,apache,72900,58.799995
15000,apache,72950,59.680000
15000,apache,73000,60.719997
15000,apache,73050,63.240005
15000,apache,73100,65.299995
15000,apache,73150,67.599998
15000,apache,73200,68.719997
15000,apache,73250,66.239998
15000,apache,73300,64.880005
15000,apache,73350,67.059994
15000,apache,73400,68.059994
15000,apache,73450,65.319988
15000,apache,73500,63.939995
15000,apache,73550,64.279995
15000,apache,73600,61.519997
15000,apache,73650,64.559990
15000,apache,73700,68.920002
15000,apache,73750,69.380009
15000,apache,73800,65.679996
15000,apache,73850,64.500000
15000,apache,73900,64.699997
15000,apache,73950,64.720001
15000,apache,74000,66.459999
15000,apache,74050,67.060001
15000,apache,74100,66.980000
15000,apache,74150,66.879997
15000,apache,74200,67.900002
15000,apache,74250,71.080002
15000,apache,74300,73.160004
15000,apache,74350,73.219994
15000,apache,74400,70.760002
15000,apache,74450,70.360001
15000,apache,74500,67.980000
15000,apache,74550,67.180004
15000,apache,74600,66.200001
15000,apache,74650,65.720001
15000,apache,74700,66.459999
15000,apache,74750,67.740002
15000,apache,74800,69.720005
15000,apache,74850,68.899994
15000,apache,74900,63.760002
15000,apache,74950,59.099991
15000,apache,75000,59.119995
15000,apache,75050,59.480000
15000,apache,75100,58.160000
15000,apache,75150,58.239994
15000,apache,75200,57.620003
15000,apache,75250,52.380009
15000,apache,75300,53.059994
15000,apache,75350,52.599995
15000,apache,75400,55.779999
15000,apache,75450,58.480003
15000,apache,75500,56.599998
15000,apache,75550,56.800003
15000,apache,75600,57.979992
15000,apache,75650,59.580006
15000,apache,75700,60.040001
15000,apache,75750,58.779995
15000,apache,75800,56.879993
15000,apache,75850,57.380005
15000,apache,75900,58.679993
15000,apache,75950,56.560001
15000,apache,76000,56.340000
15000,apache,76050,59.540001
15000,apache,76100,60.439999
15000,apache,76150,59.660000
15000,apache,76200,57.540001
15000,apache,76250,59.800003
15000,apache,76300,61.339996
15000,apache,76350,62.779999
15000,apache,76400,62.480003
15000,apache,76450,61.540005
15000,apache,76500,64.459999
15000,apache,76550,61.280003
15000,apache,76600,61.379997
15000,apache,76650,59.660004
15000,apache,76700,56.139999
15000,apache,76750,54.460003
15000,apache,76800,52.959999
15000,apache,76850,55.859997
15000,apache,76900,55.999996
15000,apache,76950,56.740005
15000,apache,77000,59.639996
15000,apache,77050,59.040001
15000,apache,77100,58.020000
15000,apache,77150,58.959988
15000,apache,77200,51.500000
15000,apache,77250,50.619999
15000,apache,77300,52.199997
15000,apache,77350,55.060005
15000,apache,77400,56.999996
15000,apache,77450,62.420002
15000,apache,77500,63.639999
15000,apache,77550,61.860001
15000,apache,77600,58.739994
15000,apache,77650,55.760002
15000,apache,77700,51.000004
15000,apache,77750,50.159996
15000,apache,77800,51.579998
15000,apache,77850,50.660007
15000,apache,77900,49.439999
15000,apache,77950,47.020004
15000,apache,78000,48.260006
15000,apache,78050,47.719994
15000,apache,78100,47.360001
15000,apache,78150,46.260002
15000,apache,78200,46.259998
15000,apache,78250,43.939999
15000,apache,78300,41.900002
15000,apache,78350,42.680000
15000,apache,78400,42.860008
15000,apache,78450,42.939999
15000,apache,78500,43.080006
15000,apache,78550,46.939999
15000,apache,78600,48.740005
15000,apache,78650,49.619995
15000,apache,78700,50.540001
15000,apache,78750,55.160000
15000,apache,78800,57.699997
15000,apache,78850,58.800003
15000,apache,78900,58.139999
15000,apache,78950,57.139999
15000,apache,79000,58.660000
15000,apache,79050,58.040009
15000,apache,79100,58.800003
15000,apache,79150,56.519989
15000,apache,79200,49.000000
15000,apache,79250,49.679996
15000,apache,79300,52.359997
15000,apache,79350,56.240002
15000,apache,79400,56.500004
15000,apache,79450,57.140003
15000,apache,79500,58.680000
15000,apache,79550,60.919991
15000,apache,79600,57.079990
15000,apache,79650,52.240002
15000,apache,79700,52.580002
15000,apache,79750,50.459999
15000,apache,79800,53.280006
15000,apache,79850,53.759995
15000,apache,79900,53.099998
15000,apache,79950,51.639996
15000,apache,80000,49.119999
15000,apache,80050,49.099995
15000,apache,80100,47.979988
15000,apache,80150,47.100002
15000,apache,80200,45.719997
15000,apache,80250,45.539997
15000,apache,80300,46.339996
15000,apache,80350,48.920006
15000,apache,80400,49.039997
15000,apache,80450,47.520000
15000,apache,80500,49.459999
15000,apache,80550,48.279999
15000,apache,80600,47.620003
15000,apache,80650,48.220001
15000,apache,80700,49.480000
15000,apache,80750,50.759998
15000,apache,80800,53.079994
15000,apache,80850,54.119999
15000,apache,80900,54.439999
15000,apache,80950,54.060001
15000,apache,81000,55.959999
15000,apache,81050,58.979996
15000,apache,81100,60.959999
15000,apache,81150,61.280003
15000,apache,81200,62.339996
15000,apache,81250,60.980000
15000,apache,81300,60.440002
15000,apache,81350,65.419998
15000,apache,81400,66.000000
15000,apache,81450,62.680000
15000,apache,81500,62.540001
15000,apache,81550,64.219997
15000,apache,81600,65.280003
15000,apache,81650,66.220001
15000,apache,81700,68.840000
15000,apache,81750,68.839993
15000,apache,81800,67.180004
15000,apache,81850,67.719997
15000,apache,81900,66.139999
15000,apache,81950,65.400002
15000,apache,82000,63.200001
15000,apache,82050,60.399998
15000,apache,82100,61.059998
15000,apache,82150,59.479992
15000,apache,82200,59.079998
15000,apache,82250,54.699993
15000,apache,82300,53.680000
15000,apache,82350,51.560001
15000,apache,82400,52.200005
15000,apache,82450,52.740002
15000,apache,82500,54.459999
15000,apache,82550,54.019997
15000,apache,82600,54.200001
15000,apache,82650,51.700001
15000,apache,82700,50.700008
15000,apache,82750,51.380005
15000,apache,82800,52.680000
15000,apache,82850,53.699997
15000,apache,82900,53.600002
15000,apache,82950,54.020004
15000,apache,83000,55.779995
15000,apache,83050,56.420002
15000,apache,83100,57.439995
15000,apache,83150,59.759998
15000,apache,83200,58.160000
15000,apache,83250,57.920002
15000,apache,83300,57.620003
15000,apache,83350,58.219994
15000,apache,83400,60.479992
15000,apache,83450,62.399998
15000,apache,83500,62.940002
15000,apache,83550,61.000000
15000,apache,83600,61.300003
15000,apache,83650,62.020004
15000,apache,83700,61.220001
15000,apache,83750,58.459999
15000,apache,83800,60.000000
15000,apache,83850,58.640007
15000,apache,83900,54.999992
15000,apache,83950,56.099995
15000,apache,84000,52.980000
15000,apache,84050,51.500004
15000,apache,84100,48.000000
15000,apache,84150,43.979992
15000,apache,84200,41.779995
15000,apache,84250,42.240009
15000,apache,84300,45.419994
15000,apache,84350,46.940002
15000,apache,84400,49.100006
15000,apache,84450,48.320004
15000,apache,84500,49.040001
15000,apache,84550,48.680000
15000,apache,84600,47.100002
15000,apache,84650,45.159996
15000,apache,84700,40.859997
15000,apache,84750,39.940002
15000,apache,84800,41.440002
15000,apache,84850,42.860001
15000,apache,84900,43.579998
15000,apache,84950,45.100002
15000,apache,85000,44.560001
15000,apache,85050,43.579998
15000,apache,85100,44.940002
15000,apache,85150,46.400002
15000,apache,85200,50.199997
15000,apache,85250,51.859997
15000,apache,85300,51.379997
15000,apache,85350,52.059998
15000,apache,85400,53.279999
15000,apache,85450,51.759998
15000,apache,85500,50.200001
15000,apache,85550,48.700001
15000,apache,85600,51.579994
15000,apache,85650,52.639999
15000,apache,85700,54.040001
15000,apache,85750,57.779999
15000,apache,85800,56.000000
15000,apache,85850,55.600002
15000,apache,85900,56.180000
15000,apache,85950,53.880005
15000,apache,86000,55.320000
15000,apache,86050,58.639999
15000,apache,86100,58.779995
15000,apache,86150,60.760006
15000,apache,86200,63.840000
15000,apache,86250,66.220001
15000,apache,86300,69.339996
15000,apache,86350,68.360008
15000,apache,86400,67.500004
15000,apache,86450,63.640007
15000,apache,86500,63.180004
15000,apache,86550,63.160007
15000,apache,86600,62.499992
15000,apache,86650,60.299999
15000,apache,86700,57.560001
15000,apache,86750,59.359993
15000,apache,86800,61.259998
15000,apache,86850,61.100002
15000,apache,86900,60.939991
15000,apache,86950,53.699997
15000,apache,87000,53.559998
15000,apache,87050,55.380001
15000,apache,87100,59.339996
15000,apache,87150,60.160000
15000,apache,87200,56.459999
15000,apache,87250,58.420006
15000,apache,87300,58.840004
15000,apache,87350,61.360004
15000,apache,87400,62.259998
15000,apache,87450,63.239998
15000,apache,87500,61.839996
15000,apache,87550,59.740009
15000,apache,87600,61.299999
15000,apache,87650,61.480003
15000,apache,87700,60.700001
15000,apache,87750,59.000000
15000,apache,87800,58.679996
15000,apache,87850,59.279995
15000,apache,87900,61.940006
15000,apache,87950,65.799999
15000,apache,88000,66.120003
15000,apache,88050,65.360004
15000,apache,88100,64.539993
15000,apache,88150,65.400002
15000,apache,88200,61.840000
15000,apache,88250,58.059998
15000,apache,88300,54.920006
15000,apache,88350,58.240002
15000,apache,88400,61.840004
15000,apache,88450,63.320000
15000,apache,88500,64.000000
15000,apache,88550,65.980007
15000,apache,88600,68.600006
15000,apache,88650,72.540005
15000,apache,88700,70.939999
15000,apache,88750,69.959999
15000,apache,88800,72.140011
15000,apache,88850,74.499989
15000,apache,88900,74.040001
15000,apache,88950,75.340000
15000,apache,89000,77.599998
15000,apache,89050,77.119995
15000,apache,89100,73.940002
15000,apache,89150,72.240002
15000,apache,89200,72.959999
15000,apache,89250,71.840000
15000,apache,89300,65.879997
15000,apache,89350,66.240002
15000,apache,89400,64.380001
15000,apache,89450,62.599991
15000,apache,89500,64.340004
15000,apache,89550,67.619999
15000,apache,89600,69.520000
15000,apache,89650,67.399998
15000,apache,89700,64.760002
15000,apache,89750,62.139992
15000,apache,89800,61.000000
15000,apache,89850,59.340000
15000,apache,89900,57.040001
15000,apache,89950,58.279999
15000,apache,90000,60.559998
15000,apache,90050,60.740002
15000,apache,90100,58.339996
15000,apache,90150,56.699997
15000,apache,90200,56.140003
15000,apache,90250,57.460007
15000,apache,90300,60.539997
15000,apache,90350,61.259998
15000,apache,90400,61.160000
15000,apache,90450,57.540001
15000,apache,90500,56.740002
15000,apache,90550,56.599998
15000,apache,90600,61.439999
15000,apache,90650,59.939995
15000,apache,90700,59.660000
15000,apache,90750,63.900002
15000,apache,90800,63.980007
15000,apache,90850,60.240005
15000,apache,90900,56.840000
15000,apache,90950,56.620003
15000,apache,91000,56.759998
15000,apache,91050,60.000004
15000,apache,91100,64.280006
15000,apache,91150,62.499996
15000,apache,91200,58.419998
15000,apache,91250,58.640003
15000,apache,91300,59.820000
15000,apache,91350,60.819992
15000,apache,91400,58.599998
15000,apache,91450,59.160000
15000,apache,91500,61.960003
15000,apache,91550,61.459999
15000,apache,91600,61.039997
15000,apache,91650,62.960003
15000,apache,91700,62.980003
15000,apache,91750,64.040001
15000,apache,91800,67.239990
15000,apache,91850,69.360001
15000,apache,91900,70.919998
15000,apache,91950,71.799999
15000,apache,92000,75.660000
15000,apache,92050,72.039993
15000,apache,92100,72.599995
15000,apache,92150,73.739990
15000,apache,92200,73.439999
15000,apache,92250,74.619999
15000,apache,92300,75.340000
15000,apache,92350,73.560001
15000,apache,92400,72.619995
15000,apache,92450,72.119995
15000,apache,92500,73.179996
15000,apache,92550,74.680000
15000,apache,92600,73.640003
15000,apache,92650,70.580002
15000,apache,92700,70.239998
15000,apache,92750,71.340004
15000,apache,92800,67.239994
15000,apache,92850,67.940002
15000,apache,92900,68.599998
15000,apache,92950,68.219994
15000,apache,93000,69.019997
15000,apache,93050,65.899998
15000,apache,93100,65.240002
15000,apache,93150,66.079998
15000,apache,93200,64.520004
15000,apache,93250,64.320000
15000,apache,93300,65.459999
15000,apache,93350,66.640007
15000,apache,93400,65.400002
15000,apache,93450,63.820004
15000,apache,93500,62.780003
15000,apache,93550,62.300003
15000,apache,93600,60.919998
15000,apache,93650,63.659996
15000,apache,93700,66.179996
15000,apache,93750,64.739998
15000,apache,93800,65.480003
15000,apache,93850,59.819996
15000,apache,93900,57.420002
15000,apache,93950,56.299999
15000,apache,94000,54.400002
15000,apache,94050,53.340004
15000,apache,94100,51.619999
15000,apache,94150,51.259995
15000,apache,94200,49.720001
15000,apache,94250,56.460007
15000,apache,94300,56.240005
15000,apache,94350,56.019997
15000,apache,94400,59.700001
15000,apache,94450,59.720001
15000,apache,94500,62.920002
15000,apache,94550,61.939999
15000,apache,94600,62.380005
15000,apache,94650,59.640003
15000,apache,94700,62.120003
15000,apache,94750,64.760006
15000,apache,94800,70.580009
15000,apache,94850,72.139999
15000,apache,94900,70.259995
15000,apache,94950,70.320004
15000,apache,95000,68.000004
15000,apache,95050,63.579998
15000,apache,95100,66.039997
15000,apache,95150,69.259998
15000,apache,95200,70.639999
15000,apache,95250,70.580006
15000,apache,95300,70.919998
15000,apache,95350,73.800003
15000,apache,95400,74.660004
15000,apache,95450,74.700001
15000,apache,95500,74.379997
15000,apache,95550,74.779999
15000,apache,95600,75.720001
15000,apache,95650,78.800007
15000,apache,95700,79.560001
15000,apache,95750,78.959999
15000,apache,95800,77.799999
15000,apache,95850,78.240002
15000,apache,95900,79.399998
15000,apache,95950,77.879990
15000,apache,96000,77.719997
15000,apache,96050,78.460007
15000,apache,96100,81.440002
15000,apache,96150,83.739998
15000,apache,96200,85.360004
15000,apache,96250,88.000000
15000,apache,96300,88.840000
15000,apache,96350,86.159988
15000,apache,96400,84.519993
15000,apache,96450,83.559994
15000,apache,96500,80.059998
15000,apache,96550,79.419991
15000,apache,96600,78.400002
15000,apache,96650,80.400002
15000,apache,96700,83.400005
15000,apache,96750,84.120003
15000,apache,96800,81.559998
15000,apache,96850,81.699997
15000,apache,96900,82.900005
15000,apache,96950,87.940002
15000,apache,97000,89.940002
15000,apache,97050,89.739998
15000,apache,97100,83.139980
15000,apache,97150,79.720005
15000,apache,97200,79.800003
15000,apache,97250,77.320004
15000,apache,97300,76.640003
15000,apache,97350,73.899998
15000,apache,97400,70.579998
15000,apache,97450,72.360001
15000,apache,97500,75.519997
15000,apache,97550,76.680000
15000,apache,97600,74.180004
15000,apache,97650,72.760002
15000,apache,97700,71.779999
15000,apache,97750,70.100006
15000,apache,97800,70.980000
15000,apache,97850,69.079998
15000,apache,97900,71.400005
15000,apache,97950,71.739998
15000,apache,98000,67.099995
15000,apache,98050,66.420006
15000,apache,98100,66.899994
15000,apache,98150,64.920006
15000,apache,98200,66.159996
15000,apache,98250,67.520004
15000,apache,98300,66.540005
15000,apache,98350,66.080006
15000,apache,98400,65.480000
15000,apache,98450,65.920002
15000,apache,98500,64.460003
15000,apache,98550,64.139996
15000,apache,98600,62.280010
15000,apache,98650,59.640003
15000,apache,98700,62.200005
15000,apache,98750,64.440002
15000,apache,98800,65.179996
15000,apache,98850,63.320000
15000,apache,98900,61.500008
15000,apache,98950,63.079998
15000,apache,99000,63.840000
15000,apache,99050,65.559998
15000,apache,99100,68.020004
15000,apache,99150,67.239998
15000,apache,99200,66.239998
15000,apache,99250,65.499996
15000,apache,99300,65.880005
15000,apache,99350,65.980003
15000,apache,99400,64.219997
15000,apache,99450,62.440002
15000,apache,99500,62.599995
15000,apache,99550,61.759998
15000,apache,99600,61.560001
15000,apache,99650,57.439999
15000,apache,99700,60.959995
15000,apache,99750,62.259998
15000,apache,99800,64.419998
15000,apache,99850,66.179996
15000,apache,99900,64.880001
15000,apache,99950,64.879997
15000,apache,100000,64.059998
15000,apache,100050,66.599991
15000,apache,100100,62.540012
15000,apache,100150,60.200005
15000,apache,100200,60.400002
15000,apache,100250,63.700001
15000,apache,100300,63.320004
15000,apache,100350,60.259998
15000,apache,100400,58.819996
15000,apache,100450,60.440002
15000,apache,100500,60.660000
15000,apache,100550,60.500004
15000,apache,100600,62.439999
15000,apache,100650,61.180000
15000,apache,100700,60.700001
15000,apache,100750,59.700005
15000,apache,100800,58.140003
15000,apache,100850,59.040001
15000,apache,100900,63.119995
15000,apache,100950,64.399998
15000,apache,101000,63.080002
15000,apache,101050,58.799992
15000,apache,101100,54.620003
15000,apache,101150,55.040001
15000,apache,101200,55.200001
15000,apache,101250,54.819996
15000,apache,101300,54.899998
15000,apache,101350,54.699997
15000,apache,101400,56.439987
15000,apache,101450,55.080006
15000,apache,101500,55.719997
15000,apache,101550,57.200001
15000,apache,101600,57.259998
15000,apache,101650,56.719997
15000,apache,101700,55.960007
15000,apache,101750,55.360001
15000,apache,101800,56.379997
15000,apache,101850,53.719994
15000,apache,101900,50.200001
15000,apache,101950,53.099998
15000,apache,102000,56.500008
15000,apache,102050,58.480003
15000,apache,102100,58.880001
15000,apache,102150,57.780003
15000,apache,102200,59.120003
15000,apache,102250,60.199993
15000,apache,102300,59.799988
15000,apache,102350,56.060001
15000,apache,102400,57.180000
15000,apache,102450,57.300003
15000,apache,102500,57.619995
15000,apache,102550,55.839996
15000,apache,102600,55.340000
15000,apache,102650,55.500000
15000,apache,102700,56.340000
15000,apache,102750,59.120003
15000,apache,102800,57.820000
15000,apache,102850,57.819996
15000,apache,102900,56.940002
15000,apache,102950,57.600002
15000,apache,103000,58.000000
15000,apache,103050,58.880001
15000,apache,103100,58.420002
15000,apache,103150,60.519997
15000,apache,103200,61.140003
15000,apache,103250,61.520000
15000,apache,103300,61.880001
15000,apache,103350,60.980000
15000,apache,103400,60.560001
15000,apache,103450,62.279999
15000,apache,103500,62.560005
15000,apache,103550,60.560005
15000,apache,103600,61.059998
15000,apache,103650,62.880009
15000,apache,103700,65.440006
15000,apache,103750,63.200001
15000,apache,103800,62.020004
15000,apache,103850,64.839996
15000,apache,103900,64.499992
15000,apache,103950,61.180000
15000,apache,104000,59.900005
15000,apache,104050,58.920002
15000,apache,104100,58.480003
15000,apache,104150,57.599998
15000,apache,104200,56.420006
15000,apache,104250,56.160004
15000,apache,104300,55.600002
15000,apache,104350,56.840000
15000,apache,104400,56.620007
15000,apache,104450,54.780003
15000,apache,104500,54.100002
15000,apache,104550,53.360001
15000,apache,104600,53.019993
15000,apache,104650,51.339996
15000,apache,104700,50.660004
15000,apache,104750,50.939995
15000,apache,104800,51.739998
15000,apache,104850,52.179989
15000,apache,104900,54.860001
15000,apache,104950,54.180000
15000,apache,105000,55.180004
15000,apache,105050,59.400005
15000,apache,105100,61.100002
15000,apache,105150,59.419998
15000,apache,105200,58.759998
15000,apache,105250,57.380001
15000,apache,105300,58.100002
15000,apache,105350,62.839996
15000,apache,105400,64.020000
15000,apache,105450,64.740002
15000,apache,105500,61.820007
15000,apache,105550,60.760006
15000,apache,105600,60.639999
15000,apache,105650,60.000000
15000,apache,105700,58.619995
15000,apache,105750,55.200001
15000,apache,105800,53.980000
15000,apache,105850,54.959995
15000,apache,105900,54.000000
15000,apache,105950,55.079998
15000,apache,106000,54.800003
15000,apache,106050,54.999992
15000,apache,106100,57.179993
15000,apache,106150,60.639999
15000,apache,106200,62.799999
15000,apache,106250,64.659996
15000,apache,106300,64.459995
15000,apache,106350,64.380001
15000,apache,106400,63.959995
15000,apache,106450,63.139999
15000,apache,106500,63.880001
15000,apache,106550,63.040001
15000,apache,106600,63.300007
15000,apache,106650,61.260002
15000,apache,106700,59.720001
15000,apache,106750,57.740002
15000,apache,106800,57.520000
15000,apache,106850,57.720001
15000,apache,106900,57.380001
15000,apache,106950,57.619999
15000,apache,107000,58.720005
15000,apache,107050,55.539997
15000,apache,107100,55.940002
15000,apache,107150,57.720005
15000,apache,107200,61.020004
15000,apache,107250,62.340004
15000,apache,107300,63.319992
15000,apache,107350,63.000000
15000,apache,107400,63.460003
15000,apache,107450,60.559990
15000,apache,107500,53.900002
15000,apache,107550,52.100006
15000,apache,107600,50.679996
15000,apache,107650,50.079998
15000,apache,107700,49.260002
15000,apache,107750,50.399998
15000,apache,107800,50.680004
15000,apache,107850,51.279999
15000,apache,107900,49.820004
15000,apache,107950,51.080002
15000,apache,108000,51.360001
15000,apache,108050,54.440006
